id;nombre;descripcion;precio;categoria;imagen_url;stock;fecha_creacion
776.0;Canasta Especial;Edición limitada;133295.0;ancheta;https://sorprendeme.com/img/ancheta/467.jpg;42;15-01-2025
2515.0;Ancheta Premium;Edición limitada;94698.0;Ancheta;https://sorprendeme.com/img/ancheta/43.jpg;81;05/07/2024
3362.0;Girasoles;Producto especial;237960.0;Flores;https://sorprendeme.com/img/flores/353.jpg;37;13/01/2025
1991.0;CONEJO GIGANTE;Producto especial;150528.0;peluche;https://sorprendeme.com/img/peluche/512.jpg;196;30-06-2025
8949.0;Girasoles;Más vendido;231827.0;flores;https://sorprendeme.com/img/flores/303.jpg;121;2024-06-08
5550.0;CONEJO GIGANTE;Producto especial;260100.0;peluche;https://sorprendeme.com/img/peluche/922.jpg;10;08/01/2025
0.0;Oso de Peluche;Edición limitada;164401.0;peluche;https://sorprendeme.com/img/peluche/95.jpg;83;2024-11-11
370.0;Caja de Amor;Producto especial;195368.0;ancheta;https://sorprendeme.com/img/ancheta/457.jpg;173;11/10/2024
5207.0;CANASTA ESPECIAL;Producto especial;319330.0;ancheta;https://sorprendeme.com/img/ancheta/370.jpg;101;07/18/2024
200.0;Girasoles;Más vendido;130548.0;flores;https://sorprendeme.com/img/flores/316.jpg;114;30-01-2025
7250.0;Caja de Amor;Más vendido;69870.0;ancheta;https://sorprendeme.com/img/ancheta/746.jpg;108;03/30/2025
2354.0;Bouquet Mixto;Edición limitada;116582.0;flores;https://sorprendeme.com/img/flores/889.jpg;134;2025-08-24
6709.0;Canasta Especial;Más vendido;153862.0;ancheta;https://sorprendeme.com/img/ancheta/570.jpg;118;2024-03-31
4743.0;Caja de Amor;;29148.0;ancheta;https://sorprendeme.com/img/ancheta/847.jpg;77;07/09/2024
3679.0;Liliums Blancos;Producto especial;280059.0;Flores;https://sorprendeme.com/img/flores/158.jpg;67;07/26/2025
6835.0;UNICORNIO;Edición limitada;179782.0;peluche;https://sorprendeme.com/img/peluche/705.jpg;165;07-05-2024
9813.0;Ancheta Premium;Más vendido;209657.0;ancheta;https://sorprendeme.com/img/ancheta/580.jpg;111;2025-05-19
-1.0;Unicornio;Producto especial;298169.0;peluche;https://sorprendeme.com/img/peluche/167.jpg;148;2025-12-11
-1.0;Bouquet Mixto;Más vendido;135990.0;flores;https://sorprendeme.com/img/flores/652.jpg;91;31/12/2024
3003.0;Oso de Peluche;Producto especial;215585.0;Peluche;https://sorprendeme.com/img/peluche/172.jpg;139;10/06/2025
1571.0;Girasoles;Más vendido;290810.0;Flores;https://sorprendeme.com/img/flores/14.jpg;35;04-10-2024
2672.0;Liliums Blancos;Producto especial;87989.0;flores;https://sorprendeme.com/img/flores/516.jpg;56;25-02-2025
1252.0;Oso de Peluche;Producto especial;289313.0;Peluche;https://sorprendeme.com/img/peluche/946.jpg;4;03/03/2025
9792.0;Girasoles;Más vendido;72689.0;flores;https://sorprendeme.com/img/flores/312.jpg;7;05/22/2024
3713.0;Caja de Amor;Más vendido;56990.0;Ancheta;https://sorprendeme.com/img/ancheta/134.jpg;20;11/05/2024
7066.0;Ancheta Romántica;Producto especial;80778.0;Ancheta;https://sorprendeme.com/img/ancheta/34.jpg;168;01/20/2024
;Canasta Especial;Producto especial;116051.0;ancheta;https://sorprendeme.com/img/ancheta/11.jpg;193;01-05-2024
3028.0;Conejo Gigante;Más vendido;24802.0;peluche;https://sorprendeme.com/img/peluche/150.jpg;191;24/08/2025
8203.0;Panda Suave;Edición limitada;184145.0;peluche;https://sorprendeme.com/img/peluche/70.jpg;25;26/12/2024
2815.0;Caja de Amor;Producto especial;341149.0;ancheta;https://sorprendeme.com/img/ancheta/102.jpg;54;15-07-2024
7204.0;Unicornio;Producto especial;75584.0;Peluche;https://sorprendeme.com/img/peluche/364.jpg;97;10/01/2025
5150.0;Conejo Gigante;Producto especial;171077.0;Peluche;https://sorprendeme.com/img/peluche/533.jpg;34;2025-02-21
1348.0;Girasoles;Más vendido;180394.0;Flores;https://sorprendeme.com/img/flores/395.jpg;72;2025-07-24
3701.0;PANDA SUAVE;;112347.0;peluche;https://sorprendeme.com/img/peluche/876.jpg;109;12/04/2025
2938.0;CANASTA ESPECIAL;Producto especial;349572.0;ancheta;https://sorprendeme.com/img/ancheta/504.jpg;172;26-11-2025
6469.0;Rosas Rojas;;247837.0;flores;https://sorprendeme.com/img/flores/105.jpg;189;02/05/2024
5549.0;ANCHETA ROMÁNTICA;Edición limitada;214312.0;ancheta;https://sorprendeme.com/img/ancheta/414.jpg;31;07/01/2025
6558.0;Liliums Blancos;Más vendido;174402.0;flores;https://sorprendeme.com/img/flores/618.jpg;103;12-10-2024
1771.0;Panda Suave;Producto especial;98981.0;peluche;https://sorprendeme.com/img/peluche/510.jpg;59;05/30/2024
1118.0;Ancheta Romántica;;242166.0;Ancheta;https://sorprendeme.com/img/ancheta/996.jpg;45;2024-04-11
1579.0;Panda Suave;Producto especial;236462.0;Peluche;https://sorprendeme.com/img/peluche/533.jpg;196;05-06-2024
8033.0;Bouquet Mixto;Más vendido;196717.0;Flores;https://sorprendeme.com/img/flores/829.jpg;138;10/27/2024
;Canasta Especial;Más vendido;300713.0;ancheta;https://sorprendeme.com/img/ancheta/454.jpg;117;05/01/2024
8053.0;Panda Suave;;60054.0;Peluche;https://sorprendeme.com/img/peluche/733.jpg;99;24/12/2025
7798.0;Canasta Especial;Edición limitada;184739.0;Ancheta;https://sorprendeme.com/img/ancheta/401.jpg;67;11/06/2025
1007.0;Girasoles;Producto especial;212805.0;Flores;https://sorprendeme.com/img/flores/132.jpg;93;18-10-2024
6236.0;Oso de Peluche;Producto especial;158430.0;Peluche;https://sorprendeme.com/img/peluche/366.jpg;105;02-10-2025
5114.0;CONEJO GIGANTE;Producto especial;319980.0;peluche;https://sorprendeme.com/img/peluche/68.jpg;78;10/09/2024
613.0;Ancheta Romántica;;235352.0;Ancheta;https://sorprendeme.com/img/ancheta/433.jpg;145;05-07-2025
9634.0;Girasoles;Producto especial;345231.0;Flores;https://sorprendeme.com/img/flores/387.jpg;146;01/21/2024
3374.0;Oso de Peluche;Más vendido;181405.0;peluche;https://sorprendeme.com/img/peluche/831.jpg;195;2025-05-15
3306.0;Ancheta Premium;;227874.0;ancheta;https://sorprendeme.com/img/ancheta/998.jpg;19;01/07/2025
779.0;Conejo Gigante;Más vendido;348736.0;peluche;https://sorprendeme.com/img/peluche/412.jpg;57;21-10-2024
4479.0;Ancheta Romántica;Producto especial;204753.0;Ancheta;https://sorprendeme.com/img/ancheta/544.jpg;121;29-08-2025
8269.0;ROSAS ROJAS;Más vendido;160025.0;flores;https://sorprendeme.com/img/flores/553.jpg;80;29-10-2025
8972.0;Girasoles;Edición limitada;310100.0;Flores;https://sorprendeme.com/img/flores/643.jpg;180;10/01/2025
;Canasta Especial;;328103.0;ancheta;https://sorprendeme.com/img/ancheta/745.jpg;160;08/06/2024
2466.0;Liliums Blancos;Más vendido;297781.0;flores;https://sorprendeme.com/img/flores/421.jpg;81;31/05/2024
4703.0;Caja de Amor;Edición limitada;100910.0;Ancheta;https://sorprendeme.com/img/ancheta/616.jpg;60;26-02-2025
4024.0;Caja de Amor;Más vendido;170493.0;Ancheta;https://sorprendeme.com/img/ancheta/574.jpg;111;2024-07-15
2236.0;Caja de Amor;Producto especial;101563.0;ancheta;https://sorprendeme.com/img/ancheta/823.jpg;71;12-06-2024
907.0;Ancheta Romántica;Producto especial;120158.0;ancheta;https://sorprendeme.com/img/ancheta/306.jpg;16;2025-05-12
6503.0;Girasoles;Edición limitada;94074.0;Flores;https://sorprendeme.com/img/flores/585.jpg;188;2025-11-18
3901.0;Ancheta Premium;Producto especial;274019.0;ancheta;https://sorprendeme.com/img/ancheta/321.jpg;84;2025-05-23
3572.0;Unicornio;Edición limitada;50783.0;Peluche;https://sorprendeme.com/img/peluche/220.jpg;70;08/29/2024
1851.0;ROSAS ROJAS;Más vendido;197825.0;flores;https://sorprendeme.com/img/flores/487.jpg;174;17-05-2025
0.0;Bouquet Mixto;Más vendido;22060.0;flores;https://sorprendeme.com/img/flores/991.jpg;155;01/06/2025
4145.0;Oso de Peluche;;118605.0;Peluche;https://sorprendeme.com/img/peluche/982.jpg;179;08/12/2025
7249.0;Oso de Peluche;;17635.0;peluche;https://sorprendeme.com/img/peluche/984.jpg;100;01/07/2025
4873.0;Girasoles;Edición limitada;302905.0;flores;https://sorprendeme.com/img/flores/165.jpg;112;02/04/2024
1313.0;Unicornio;;172816.0;peluche;https://sorprendeme.com/img/peluche/423.jpg;85;04-02-2024
8296.0;Caja de Amor;Producto especial;132872.0;ancheta;https://sorprendeme.com/img/ancheta/617.jpg;186;16-12-2025
854.0;PANDA SUAVE;Edición limitada;226102.0;peluche;https://sorprendeme.com/img/peluche/811.jpg;164;2025-04-09
5141.0;Bouquet Mixto;Producto especial;52127.0;flores;https://sorprendeme.com/img/flores/256.jpg;132;05-10-2025
5234.0;CONEJO GIGANTE;;175252.0;peluche;https://sorprendeme.com/img/peluche/753.jpg;34;08/31/2025
1383.0;Panda Suave;;138146.0;peluche;https://sorprendeme.com/img/peluche/403.jpg;96;15/10/2024
9151.0;CONEJO GIGANTE;Edición limitada;318793.0;peluche;https://sorprendeme.com/img/peluche/998.jpg;118;2024-01-22
7028.0;CONEJO GIGANTE;Más vendido;64999.0;peluche;https://sorprendeme.com/img/peluche/982.jpg;94;02/20/2024
7434.0;OSO DE PELUCHE;;54702.0;peluche;https://sorprendeme.com/img/peluche/731.jpg;52;01/15/2024
2134.0;Girasoles;;301873.0;flores;https://sorprendeme.com/img/flores/615.jpg;55;05/21/2025
6694.0;Bouquet Mixto;Edición limitada;24639.0;flores;https://sorprendeme.com/img/flores/269.jpg;60;04/03/2025
1405.0;Ancheta Premium;Producto especial;172075.0;ancheta;https://sorprendeme.com/img/ancheta/893.jpg;82;08/19/2025
;Bouquet Mixto;Más vendido;39474.0;flores;https://sorprendeme.com/img/flores/571.jpg;15;12/31/2025
88.0;Girasoles;Más vendido;184022.0;flores;https://sorprendeme.com/img/flores/391.jpg;77;2025-09-12
9511.0;Panda Suave;Edición limitada;102198.0;peluche;https://sorprendeme.com/img/peluche/516.jpg;126;2024-05-15
;Bouquet Mixto;;62502.0;flores;https://sorprendeme.com/img/flores/120.jpg;80;01-04-2024
4636.0;Girasoles;Más vendido;220332.0;Flores;https://sorprendeme.com/img/flores/780.jpg;67;01/04/2025
2479.0;BOUQUET MIXTO;;32829.0;flores;https://sorprendeme.com/img/flores/153.jpg;13;11/19/2024
-1.0;Canasta Especial;;53868.0;ancheta;https://sorprendeme.com/img/ancheta/917.jpg;126;23/09/2024
1844.0;Unicornio;Edición limitada;56424.0;peluche;https://sorprendeme.com/img/peluche/96.jpg;52;04/13/2025
9229.0;Caja de Amor;Edición limitada;210488.0;Ancheta;https://sorprendeme.com/img/ancheta/995.jpg;1;04-06-2025
0.0;Conejo Gigante;;241764.0;peluche;https://sorprendeme.com/img/peluche/909.jpg;84;2025-03-02
0.0;Oso de Peluche;Producto especial;295387.0;peluche;https://sorprendeme.com/img/peluche/158.jpg;7;07-02-2025
9736.0;Unicornio;Producto especial;125358.0;peluche;https://sorprendeme.com/img/peluche/45.jpg;167;09-04-2025
3464.0;Girasoles;Producto especial;283522.0;flores;https://sorprendeme.com/img/flores/290.jpg;82;05/08/2025
1517.0;Oso de Peluche;;100480.0;peluche;https://sorprendeme.com/img/peluche/246.jpg;197;07/14/2025
6366.0;ANCHETA ROMÁNTICA;;110454.0;ancheta;https://sorprendeme.com/img/ancheta/771.jpg;167;01/08/2024
9888.0;Liliums Blancos;Edición limitada;135280.0;Flores;https://sorprendeme.com/img/flores/99.jpg;94;18-03-2025
4399.0;Liliums Blancos;;45224.0;flores;https://sorprendeme.com/img/flores/433.jpg;94;02/01/2025
8411.0;Liliums Blancos;Más vendido;341046.0;flores;https://sorprendeme.com/img/flores/693.jpg;57;2024-04-05
4763.0;Conejo Gigante;;161514.0;Peluche;https://sorprendeme.com/img/peluche/929.jpg;122;2025-05-22
4842.0;Ancheta Premium;Producto especial;199583.0;Ancheta;https://sorprendeme.com/img/ancheta/940.jpg;11;09/11/2024
7613.0;Unicornio;Más vendido;134078.0;peluche;https://sorprendeme.com/img/peluche/600.jpg;20;2025-02-26
2942.0;Ancheta Romántica;Edición limitada;297375.0;Ancheta;https://sorprendeme.com/img/ancheta/47.jpg;21;11/08/2025
7372.0;PANDA SUAVE;Más vendido;129347.0;peluche;https://sorprendeme.com/img/peluche/941.jpg;47;11/17/2024
7108.0;ANCHETA PREMIUM;Producto especial;16959.0;ancheta;https://sorprendeme.com/img/ancheta/120.jpg;3;2025-11-20
9862.0;Liliums Blancos;;116438.0;Flores;https://sorprendeme.com/img/flores/833.jpg;157;12/09/2025
2050.0;Unicornio;Edición limitada;19648.0;peluche;https://sorprendeme.com/img/peluche/115.jpg;4;2024-11-05
2379.0;ANCHETA ROMÁNTICA;Edición limitada;160989.0;ancheta;https://sorprendeme.com/img/ancheta/642.jpg;137;08/02/2024
6913.0;Liliums Blancos;Producto especial;54014.0;flores;https://sorprendeme.com/img/flores/925.jpg;39;05/31/2024
;Liliums Blancos;Edición limitada;82448.0;flores;https://sorprendeme.com/img/flores/584.jpg;100;2025-04-27
9481.0;Canasta Especial;Más vendido;27401.0;Ancheta;https://sorprendeme.com/img/ancheta/410.jpg;124;03/01/2025
0.0;Unicornio;Producto especial;156372.0;peluche;https://sorprendeme.com/img/peluche/324.jpg;141;2024-08-25
5682.0;LILIUMS BLANCOS;;248667.0;flores;https://sorprendeme.com/img/flores/22.jpg;41;04/29/2024
3803.0;Canasta Especial;Edición limitada;211866.0;ancheta;https://sorprendeme.com/img/ancheta/702.jpg;86;12/18/2024
6396.0;Unicornio;;294082.0;peluche;https://sorprendeme.com/img/peluche/690.jpg;167;14-05-2024
4628.0;BOUQUET MIXTO;Producto especial;238464.0;flores;https://sorprendeme.com/img/flores/133.jpg;44;28/09/2025
8090.0;Unicornio;Más vendido;93631.0;peluche;https://sorprendeme.com/img/peluche/571.jpg;12;04/13/2024
2863.0;GIRASOLES;Producto especial;285283.0;flores;https://sorprendeme.com/img/flores/346.jpg;110;31/12/2024
7969.0;Ancheta Romántica;Más vendido;347877.0;ancheta;https://sorprendeme.com/img/ancheta/804.jpg;90;29/07/2025
827.0;PANDA SUAVE;;282661.0;peluche;https://sorprendeme.com/img/peluche/986.jpg;193;2024-06-03
8312.0;Ancheta Romántica;Producto especial;70961.0;ancheta;https://sorprendeme.com/img/ancheta/121.jpg;52;2025-07-29
8289.0;Ancheta Premium;;260405.0;ancheta;https://sorprendeme.com/img/ancheta/102.jpg;39;12/26/2025
7195.0;Bouquet Mixto;;272688.0;flores;https://sorprendeme.com/img/flores/7.jpg;62;05/05/2024
1397.0;Girasoles;Más vendido;139766.0;Flores;https://sorprendeme.com/img/flores/773.jpg;106;20/10/2024
3739.0;Conejo Gigante;Edición limitada;283593.0;peluche;https://sorprendeme.com/img/peluche/424.jpg;104;06/04/2024
-1.0;Panda Suave;Producto especial;255405.0;peluche;https://sorprendeme.com/img/peluche/530.jpg;17;01/31/2024
6444.0;Bouquet Mixto;Producto especial;236159.0;flores;https://sorprendeme.com/img/flores/657.jpg;38;2025-03-20
-1.0;Ancheta Premium;Más vendido;256720.0;ancheta;https://sorprendeme.com/img/ancheta/322.jpg;88;03/05/2025
7311.0;Conejo Gigante;Edición limitada;312339.0;peluche;https://sorprendeme.com/img/peluche/640.jpg;158;12/18/2025
3233.0;Panda Suave;Más vendido;43234.0;Peluche;https://sorprendeme.com/img/peluche/551.jpg;85;10/26/2025
3502.0;Conejo Gigante;Producto especial;186410.0;Peluche;https://sorprendeme.com/img/peluche/320.jpg;133;16-06-2025
8847.0;Conejo Gigante;Más vendido;95849.0;peluche;https://sorprendeme.com/img/peluche/793.jpg;77;2024-01-24
4256.0;Oso de Peluche;Más vendido;56477.0;peluche;https://sorprendeme.com/img/peluche/775.jpg;166;02-03-2024
7425.0;Girasoles;Más vendido;344288.0;flores;https://sorprendeme.com/img/flores/825.jpg;190;2025-08-09
4662.0;CONEJO GIGANTE;Edición limitada;254308.0;peluche;https://sorprendeme.com/img/peluche/533.jpg;188;24-12-2024
;Bouquet Mixto;Edición limitada;253400.0;flores;https://sorprendeme.com/img/flores/849.jpg;105;01/04/2025
7310.0;Bouquet Mixto;Producto especial;138714.0;Flores;https://sorprendeme.com/img/flores/539.jpg;103;02/05/2025
6938.0;Unicornio;;245821.0;peluche;https://sorprendeme.com/img/peluche/971.jpg;125;09/27/2024
7943.0;Bouquet Mixto;;58344.0;flores;https://sorprendeme.com/img/flores/722.jpg;131;27/05/2024
535.0;Caja de Amor;Edición limitada;331263.0;ancheta;https://sorprendeme.com/img/ancheta/379.jpg;30;04/11/2025
9368.0;Rosas Rojas;Más vendido;28495.0;Flores;https://sorprendeme.com/img/flores/157.jpg;30;03-05-2024
-1.0;Girasoles;Edición limitada;62617.0;flores;https://sorprendeme.com/img/flores/604.jpg;107;10/28/2024
35.0;Bouquet Mixto;Producto especial;198425.0;Flores;https://sorprendeme.com/img/flores/70.jpg;11;07/06/2024
5535.0;PANDA SUAVE;;174201.0;peluche;https://sorprendeme.com/img/peluche/738.jpg;155;08/02/2025
2441.0;Canasta Especial;Más vendido;44921.0;ancheta;https://sorprendeme.com/img/ancheta/640.jpg;170;04/05/2025
8864.0;Bouquet Mixto;Producto especial;335957.0;flores;https://sorprendeme.com/img/flores/912.jpg;113;08-02-2025
9372.0;Oso de Peluche;Más vendido;202950.0;Peluche;https://sorprendeme.com/img/peluche/127.jpg;164;2024-06-18
7797.0;ANCHETA ROMÁNTICA;Producto especial;55295.0;ancheta;https://sorprendeme.com/img/ancheta/959.jpg;136;06/08/2025
9496.0;Ancheta Premium;;43357.0;Ancheta;https://sorprendeme.com/img/ancheta/547.jpg;155;29/07/2024
5570.0;Oso de Peluche;;75470.0;Peluche;https://sorprendeme.com/img/peluche/25.jpg;135;2025-05-18
8877.0;Rosas Rojas;Edición limitada;110593.0;flores;https://sorprendeme.com/img/flores/188.jpg;65;2024-04-27
966.0;ANCHETA PREMIUM;Más vendido;75788.0;ancheta;https://sorprendeme.com/img/ancheta/731.jpg;14;21/02/2025
;Ancheta Premium;Más vendido;140797.0;ancheta;https://sorprendeme.com/img/ancheta/848.jpg;30;05/25/2024
1886.0;Conejo Gigante;Más vendido;35312.0;Peluche;https://sorprendeme.com/img/peluche/476.jpg;141;05/19/2025
306.0;ROSAS ROJAS;Más vendido;200615.0;flores;https://sorprendeme.com/img/flores/601.jpg;172;21/02/2025
7307.0;Conejo Gigante;Producto especial;298503.0;peluche;https://sorprendeme.com/img/peluche/513.jpg;52;11/07/2024
-1.0;Ancheta Premium;;337053.0;ancheta;https://sorprendeme.com/img/ancheta/569.jpg;115;07/07/2025
9.0;Panda Suave;Producto especial;327725.0;Peluche;https://sorprendeme.com/img/peluche/494.jpg;69;30/10/2025
9588.0;Unicornio;Más vendido;30237.0;Peluche;https://sorprendeme.com/img/peluche/757.jpg;136;25/12/2024
2289.0;Rosas Rojas;Más vendido;309224.0;Flores;https://sorprendeme.com/img/flores/216.jpg;156;2025-02-08
7418.0;GIRASOLES;Más vendido;97386.0;flores;https://sorprendeme.com/img/flores/330.jpg;87;12-10-2025
34.0;PANDA SUAVE;;16434.0;peluche;https://sorprendeme.com/img/peluche/10.jpg;172;17/01/2024
1271.0;Unicornio;Producto especial;314012.0;Peluche;https://sorprendeme.com/img/peluche/836.jpg;171;2025-02-06
6337.0;Ancheta Premium;Edición limitada;296114.0;ancheta;https://sorprendeme.com/img/ancheta/832.jpg;178;20-01-2025
7284.0;CANASTA ESPECIAL;Producto especial;89209.0;ancheta;https://sorprendeme.com/img/ancheta/21.jpg;194;14/01/2025
-1.0;Panda Suave;Edición limitada;93476.0;peluche;https://sorprendeme.com/img/peluche/506.jpg;92;2024-07-15
6490.0;Conejo Gigante;Producto especial;306422.0;Peluche;https://sorprendeme.com/img/peluche/583.jpg;128;08/01/2024
1071.0;Conejo Gigante;Edición limitada;264901.0;peluche;https://sorprendeme.com/img/peluche/131.jpg;66;06/11/2025
-1.0;Ancheta Premium;Más vendido;243028.0;ancheta;https://sorprendeme.com/img/ancheta/905.jpg;116;2024-07-15
6667.0;Oso de Peluche;Más vendido;55775.0;Peluche;https://sorprendeme.com/img/peluche/531.jpg;119;11/26/2024
4554.0;Oso de Peluche;;193357.0;Peluche;https://sorprendeme.com/img/peluche/324.jpg;1;2024-08-17
3697.0;ROSAS ROJAS;;335855.0;flores;https://sorprendeme.com/img/flores/940.jpg;63;2025-08-08
457.0;Girasoles;;159703.0;flores;https://sorprendeme.com/img/flores/25.jpg;151;2024-03-05
7760.0;Girasoles;Edición limitada;336199.0;flores;https://sorprendeme.com/img/flores/853.jpg;13;2024-09-10
1568.0;Conejo Gigante;;208943.0;peluche;https://sorprendeme.com/img/peluche/88.jpg;15;03/15/2024
2090.0;Girasoles;Producto especial;322904.0;Flores;https://sorprendeme.com/img/flores/453.jpg;14;2025-12-11
-1.0;Unicornio;Producto especial;113797.0;peluche;https://sorprendeme.com/img/peluche/391.jpg;102;2024-03-08
7606.0;Ancheta Romántica;;309779.0;Ancheta;https://sorprendeme.com/img/ancheta/635.jpg;25;04/09/2025
9631.0;Oso de Peluche;Edición limitada;51182.0;peluche;https://sorprendeme.com/img/peluche/13.jpg;152;09-04-2025
8338.0;Conejo Gigante;Más vendido;134056.0;peluche;https://sorprendeme.com/img/peluche/493.jpg;185;09/08/2025
992.0;Caja de Amor;Edición limitada;119408.0;ancheta;https://sorprendeme.com/img/ancheta/447.jpg;131;2024-05-20
2416.0;Girasoles;;118406.0;Flores;https://sorprendeme.com/img/flores/352.jpg;74;20/08/2025
8309.0;Caja de Amor;Producto especial;156390.0;ancheta;https://sorprendeme.com/img/ancheta/201.jpg;51;28/02/2024
7795.0;Ancheta Romántica;;215920.0;Ancheta;https://sorprendeme.com/img/ancheta/340.jpg;148;15/12/2024
2659.0;Girasoles;Producto especial;167191.0;Flores;https://sorprendeme.com/img/flores/809.jpg;10;04-03-2025
7644.0;Caja de Amor;Edición limitada;95071.0;ancheta;https://sorprendeme.com/img/ancheta/753.jpg;196;10/12/2025
;Liliums Blancos;Producto especial;136544.0;flores;https://sorprendeme.com/img/flores/76.jpg;91;07/29/2024
9596.0;ANCHETA PREMIUM;Más vendido;29708.0;ancheta;https://sorprendeme.com/img/ancheta/31.jpg;50;26/03/2025
5568.0;Caja de Amor;Edición limitada;74811.0;ancheta;https://sorprendeme.com/img/ancheta/23.jpg;45;25/09/2024
6209.0;Ancheta Romántica;Producto especial;128358.0;Ancheta;https://sorprendeme.com/img/ancheta/216.jpg;78;24/11/2025
8634.0;GIRASOLES;;309260.0;flores;https://sorprendeme.com/img/flores/67.jpg;30;07/11/2025
6132.0;Caja de Amor;Más vendido;215849.0;ancheta;https://sorprendeme.com/img/ancheta/652.jpg;62;07/15/2024
2435.0;Conejo Gigante;Más vendido;97803.0;peluche;https://sorprendeme.com/img/peluche/645.jpg;71;02-07-2025
7712.0;Unicornio;Producto especial;71090.0;peluche;https://sorprendeme.com/img/peluche/398.jpg;192;2024-08-02
2933.0;Panda Suave;Más vendido;253683.0;Peluche;https://sorprendeme.com/img/peluche/539.jpg;177;05/25/2025
9568.0;Liliums Blancos;Producto especial;84412.0;Flores;https://sorprendeme.com/img/flores/917.jpg;51;10/01/2024
6964.0;CANASTA ESPECIAL;;206409.0;ancheta;https://sorprendeme.com/img/ancheta/958.jpg;95;11-08-2024
7283.0;Caja de Amor;Más vendido;92109.0;Ancheta;https://sorprendeme.com/img/ancheta/43.jpg;119;27-03-2024
7087.0;LILIUMS BLANCOS;;138117.0;flores;https://sorprendeme.com/img/flores/510.jpg;81;04/06/2025
4352.0;Caja de Amor;Producto especial;135296.0;ancheta;https://sorprendeme.com/img/ancheta/85.jpg;75;28/03/2025
1613.0;OSO DE PELUCHE;Producto especial;38902.0;peluche;https://sorprendeme.com/img/peluche/40.jpg;139;10/10/2024
4497.0;Ancheta Premium;Edición limitada;251390.0;ancheta;https://sorprendeme.com/img/ancheta/142.jpg;192;13-09-2024
4618.0;Panda Suave;Más vendido;277348.0;peluche;https://sorprendeme.com/img/peluche/414.jpg;103;09-01-2024
6513.0;Oso de Peluche;Edición limitada;91020.0;Peluche;https://sorprendeme.com/img/peluche/768.jpg;53;28/04/2025
1407.0;Unicornio;Más vendido;298344.0;peluche;https://sorprendeme.com/img/peluche/440.jpg;197;17-04-2025
9150.0;Bouquet Mixto;Producto especial;140525.0;Flores;https://sorprendeme.com/img/flores/592.jpg;32;03/25/2025
5568.0;Oso de Peluche;Edición limitada;155414.0;Peluche;https://sorprendeme.com/img/peluche/703.jpg;192;26-05-2025
9300.0;Panda Suave;Producto especial;323918.0;Peluche;https://sorprendeme.com/img/peluche/158.jpg;84;2024-11-29
6401.0;UNICORNIO;Producto especial;194054.0;peluche;https://sorprendeme.com/img/peluche/193.jpg;121;25/01/2025
0.0;Unicornio;Edición limitada;49945.0;peluche;https://sorprendeme.com/img/peluche/567.jpg;45;16-10-2025
3261.0;UNICORNIO;Producto especial;320301.0;peluche;https://sorprendeme.com/img/peluche/396.jpg;72;28/01/2024
6040.0;Rosas Rojas;Producto especial;72562.0;Flores;https://sorprendeme.com/img/flores/881.jpg;105;2025-04-10
7836.0;CAJA DE AMOR;Producto especial;145313.0;ancheta;https://sorprendeme.com/img/ancheta/926.jpg;52;07/03/2025
2602.0;Ancheta Premium;Más vendido;211810.0;ancheta;https://sorprendeme.com/img/ancheta/515.jpg;183;03/18/2025
7303.0;Bouquet Mixto;Producto especial;291235.0;Flores;https://sorprendeme.com/img/flores/620.jpg;63;08/01/2024
9440.0;Unicornio;Producto especial;261992.0;peluche;https://sorprendeme.com/img/peluche/295.jpg;165;04/16/2025
6408.0;Girasoles;Edición limitada;154043.0;flores;https://sorprendeme.com/img/flores/184.jpg;158;18-12-2025
9317.0;LILIUMS BLANCOS;Producto especial;146840.0;flores;https://sorprendeme.com/img/flores/969.jpg;11;05/11/2025
1094.0;Ancheta Premium;Edición limitada;319427.0;Ancheta;https://sorprendeme.com/img/ancheta/422.jpg;195;05-10-2025
;Rosas Rojas;;70221.0;flores;https://sorprendeme.com/img/flores/213.jpg;129;17-04-2024
6543.0;CANASTA ESPECIAL;Edición limitada;147886.0;ancheta;https://sorprendeme.com/img/ancheta/11.jpg;64;25-01-2025
7943.0;ANCHETA PREMIUM;;37859.0;ancheta;https://sorprendeme.com/img/ancheta/562.jpg;168;11/17/2025
2644.0;BOUQUET MIXTO;Edición limitada;295896.0;flores;https://sorprendeme.com/img/flores/622.jpg;25;27-04-2025
184.0;CANASTA ESPECIAL;Más vendido;66421.0;ancheta;https://sorprendeme.com/img/ancheta/367.jpg;45;2024-06-21
;Caja de Amor;Producto especial;145857.0;ancheta;https://sorprendeme.com/img/ancheta/316.jpg;113;2025-03-28
;Canasta Especial;Edición limitada;81995.0;ancheta;https://sorprendeme.com/img/ancheta/17.jpg;107;25/07/2024
3614.0;BOUQUET MIXTO;Producto especial;281970.0;flores;https://sorprendeme.com/img/flores/851.jpg;170;2025-11-27
5360.0;ANCHETA ROMÁNTICA;Más vendido;203288.0;ancheta;https://sorprendeme.com/img/ancheta/195.jpg;159;2025-03-01
0.0;Unicornio;Edición limitada;50472.0;peluche;https://sorprendeme.com/img/peluche/332.jpg;44;2025-03-14
7517.0;Rosas Rojas;Edición limitada;37115.0;flores;https://sorprendeme.com/img/flores/835.jpg;71;02/02/2025
6736.0;Rosas Rojas;Más vendido;272128.0;flores;https://sorprendeme.com/img/flores/512.jpg;26;09/03/2024
